Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1464818283.705146,39994,/odom,base_link,505825.7470696409,3564594.1732178205,716.4594721114263,0.0005057719014075271,0.0036609558498735947,-0.006260809546852736,0.9999735715812029,3.381136509996375,-0.019613508766433634,-0.07039942695547911
1464818283.8044825,39995,/odom,base_link,505826.0840354686,3564594.1714960556,716.4528002487496,7.117404965756698e-05,0.0033996512200734257,-0.006189207903129018,0.9999750651948119,3.363158521720217,-0.01861090175315941,-0.06399389357318966
1464818283.9041054,39996,/odom,base_link,505826.41955945623,3564594.169557521,716.4473532661796,-0.0007486689432757811,0.0030858656849334257,-0.005958650546115666,0.9999772054459327,3.347164039541602,-0.02118952544132964,-0.04355180147383712
1464818284.0034509,39997,/odom,base_link,505826.75303340965,3564594.1674014027,716.4434962971136,-0.0003063818549900622,0.0030536938053939036,-0.005848222804877866,0.9999781894493132,3.324993148324791,-0.02882678234093372,-0.036073687584528225
1464818284.10439,39998,/odom,base_link,505827.08457605634,3564594.1644150997,716.4392023775727,0.00018528273779509386,0.0036270148221931816,-0.005891046353062992,0.9999760527165903,3.312109366674276,-0.03293915775889802,-0.052088756854827556
1464818284.2038507,39999,/odom,base_link,505827.4146976876,3564594.16115016,716.4329674048349,0.0009678825977607526,0.004574693898976639,-0.0059561903863483414,0.9999713291765365,3.3006325091665825,-0.0371108832939615,-0.07227728301129335
1464818284.3034465,40000,/odom,base_link,505827.7438535653,3564594.1574758817,716.4256900949404,0.0017976505788634568,0.005631272038898815,-0.005853498519682676,0.9999653962926419,3.284467124098784,-0.03980713211932797,-0.07192780963465886
1464818284.4028833,40001,/odom,base_link,505828.07125221763,3564594.1541210683,716.4193542897701,0.0020783535033547687,0.006075428951250162,-0.005752845871837785,0.9999628364965112,3.2642010175497926,-0.030799883773911477,-0.06025505771068758
1464818284.5029316,40002,/odom,base_link,505828.3967785622,3564594.1522531305,716.412698334083,0.0016448297484152243,0.00645670860633318,-0.005767328825086418,0.9999611709297991,3.24937925769004,-0.012002261290866158,-0.07102834545257755
1464818284.6032088,40003,/odom,base_link,505828.71580703,3564594.1316578165,716.5121298860759,0.001046362386846328,0.007105141634335992,-0.005864597673691204,0.9999570133671932,3.2377651509753957,-0.00927570089082208,-0.07025073670849608
1464818284.7031865,40004,/odom,base_link,505829.038796424,3564594.130753027,716.5051859086379,2.7700769663459372e-05,0.0080134626203698,-0.005937398586624994,0.9999502642369383,3.22408123516701,-0.012800446850713833,-0.05284762090791327
1464818284.8033712,40005,/odom,base_link,505829.3599654571,3564594.1287474693,716.5014780107886,5.3605954519520464e-05,0.008114787399357422,-0.005849422042671745,0.9999499645550428,3.2010158146089185,-0.031593985112809406,-0.0227306639837263
1464818284.9035552,40006,/odom,base_link,505829.6775755877,3564594.1246588756,716.5013729026541,0.0007017249913207332,0.007488633320937367,-0.005582099115911881,0.9999561330990882,3.1509849164078316,-0.04878100056133229,0.017903036889983605
1464818285.003523,40007,/odom,base_link,505829.9892315773,3564594.1201035376,716.5035412982106,0.0016441445385824219,0.00701103654781775,-0.00555694261469182,0.999958630416298,3.090003009478223,-0.04652363435401567,0.019278875644903874
1464818285.1041965,40008,/odom,base_link,505830.29426197096,3564594.1160361273,716.5051676640287,0.002482814315264439,0.00648685753541396,-0.005562644868289252,0.9999604058633824,3.0134814856910968,-0.04147090655221071,0.008711443071428883
1464818285.205152,40009,/odom,base_link,505830.5917256467,3564594.112633373,716.5041986126453,0.0023211336018796962,0.0057842677623326415,-0.005445189011123203,0.9999657516644703,2.9359075317059053,-0.02547176625403961,-0.028377600708250923
1464818285.3038268,40010,/odom,base_link,505830.8806473458,3564594.1111586737,716.5001003704965,0.0018214175796656626,0.005771483497400542,-0.005527057438213914,0.9999664114620623,2.846618595213796,-0.012369603650413528,-0.053067904188145366
1464818285.4030685,40011,/odom,base_link,505831.16135364183,3564594.1098673814,716.4941708259284,0.0013048125712327979,0.006459072189904576,-0.005730918204174887,0.999961866486486,2.7689344571034225,-0.020464260192034303,-0.05876559199975176
1464818285.503373,40012,/odom,base_link,505831.4341133443,3564594.1073658206,716.4891437944025,0.000795309959320008,0.006697351902007635,-0.005940168695038997,0.9999596128621614,2.6889260954490384,-0.030790157254728313,-0.03938095909350408
1464818285.603231,40013,/odom,base_link,505831.7012371689,3564594.1039836626,716.5750441066921,0.001104451007258955,0.006449257584459226,-0.0061917548994638635,0.9999594238947133,2.614804481125927,-0.03643003469946678,-0.026988279643859307
1464818285.7031307,40014,/odom,base_link,505831.9584353678,3564594.100593447,716.5728922728449,0.00092546824915556,0.00644865781878625,-0.006447477617154101,0.9999579932943345,2.535042665116788,-0.0316139819898542,-0.013688171576931179
1464818285.8032913,40015,/odom,base_link,505832.20795936737,3564594.097767841,716.5713782422245,0.0009715541457085706,0.00657830653908761,-0.006716503616829136,0.999955334274879,2.4585246179120728,-0.03404858988602252,-0.01039763187082252
1464818285.9036639,40016,/odom,base_link,505832.4500881568,3564594.093598766,716.5710546560585,0.0013828446612746744,0.005933203293374388,-0.0068060792908640685,0.9999582801917332,2.385692799330603,-0.049260066286696456,0.00390509432387005
1464818286.0035527,40017,/odom,base_link,505832.6848281993,3564594.089184868,716.5712027503178,0.0020534396704109813,0.0051234402576087286,-0.007125467850391538,0.9999593799016836,2.310743139117394,-0.04146483553677272,-0.005576850605057918
1464818286.1039615,40018,/odom,base_link,505832.91221950087,3564594.085423497,716.568900176324,0.00171184720186326,0.004909240675982035,-0.007522458076968494,0.9999581899057695,2.238166780778607,-0.032048115728449844,-0.03881103948895847
1464818286.2033777,40019,/odom,base_link,505833.13184918783,3564594.0832737335,716.5643335580826,0.0006805010762848847,0.004994722904291092,-0.0077834970223409445,0.9999570024933561,2.1515191763526573,-0.018101000112571042,-0.049718059658476865
1464818286.303604,40020,/odom,base_link,505833.34195078845,3564594.081426353,716.5600955113769,-0.0004912580552724865,0.004804023794390417,-0.00788874005279763,0.9999572229857062,2.0523165696977532,-0.023151710690977677,-0.033918068248321914
1464818286.4030738,40021,/odom,base_link,505833.5418890896,3564594.0788412746,716.5570804113522,-0.0012590744330180299,0.004503341077263014,-0.008070016532640301,0.9999565037959784,1.946315722178438,-0.030482703248829755,-0.022731727682001174
1464818286.5039256,40022,/odom,base_link,505833.73100230604,3564594.07535727,716.5547410752624,-0.0013277024355230428,0.004179759606027566,-0.00831217419209511,0.9999558363128238,1.8404911751423465,-0.04216721642153928,-0.028306715557408737
1464818286.6042676,40023,/odom,base_link,505833.9022863304,3564594.075449759,716.6361091956496,-0.0008693809509399907,0.0040292803981682775,-0.008417739702823624,0.9999560744025363,1.7334115050154084,-0.05295511776192063,-0.03259956489530563
1464818286.704518,40024,/odom,base_link,505834.07024510467,3564594.0703802626,716.6325782956555,-0.00022852282763375243,0.0041188422678767765,-0.00848481689157617,0.9999554944086292,1.628838735298379,-0.04763190559831787,-0.03580350610595554
1464818286.8041322,40025,/odom,base_link,505834.22784248204,3564594.0658096937,716.6292280703783,0.0003891818415823924,0.004265335525963865,-0.008565453016241663,0.9999541431810619,1.523904984648704,-0.04602075382280472,-0.030002595532642836
1464818286.904257,40026,/odom,base_link,505834.3751886835,3564594.061606228,716.6265100389719,0.0008506001896929909,0.004049839254147518,-0.008682615351701154,0.9999537426661231,1.4254129157673938,-0.03785206349252324,-0.026197358273531087
1464818287.003638,40027,/odom,base_link,505834.512587713,3564594.0581012336,716.6241421066225,0.000971092745442242,0.00364926902133041,-0.0089146028000319,0.9999531337374804,1.3241727833367212,-0.03588822225796384,-0.022317993964801885
1464818287.1034894,40028,/odom,base_link,505834.64036493184,3564594.0540865003,716.621854186058,0.0009577247477480195,0.0033755202654102185,-0.00890910516515606,0.999954157184919,1.2331113100582698,-0.04541200104909336,-0.025905417753793798
1464818287.2030332,40029,/odom,base_link,505834.7594806029,3564594.049571801,716.6186910150573,0.0012111837292283678,0.003254109811132839,-0.008806418614158684,0.9999551943934805,1.1514629493011932,-0.04539946776030717,-0.03521364238815444
1464818287.303171,40030,/odom,base_link,505834.8706234145,3564594.045650516,716.6151909036562,0.0012128375069716812,0.003075961066737464,-0.008904637627262653,0.9999548864410958,1.069395361771652,-0.03343290989398632,-0.03350366658091802
1464818287.403742,40031,/odom,base_link,505834.97370649595,3564594.0425284575,716.6117955865338,0.001048809332641333,0.002947233491896148,-0.009056807525791353,0.9999540929718567,0.9931079644589198,-0.03244823790747644,-0.03421366086292034
1464818287.5042696,40032,/odom,base_link,505835.06955120957,3564594.0388635234,716.6084199445322,0.0009229070711223996,0.0027973791854173495,-0.008996285825959748,0.9999551938729899,0.925502594219826,-0.04054802451186017,-0.034007320799069825
1464818287.6040635,40033,/odom,base_link,505835.1565607611,3564594.0381641593,716.6665086690336,0.0008502837630714479,0.002596068949451412,-0.008932373370554837,0.9999563741231419,0.8605197312061544,-0.04003241792868168,-0.030959468921625193
1464818287.7040079,40034,/odom,base_link,505835.2392961306,3564594.034150339,716.6631063213572,0.0009377924215912028,0.002629535130897468,-0.009054353403672572,0.9999551113799113,0.7944180595974464,-0.04177367465983455,-0.03536069191296147
1464818287.8034337,40035,/odom,base_link,505835.315408318,3564594.0300086066,716.6597998710349,0.0010451466320586446,0.002653256240500827,-0.009151259224505355,0.9999540601219865,0.7297549557017149,-0.04062700412164673,-0.03435563333959652
1464818287.904397,40036,/odom,base_link,505835.38493105856,3564594.0262151235,716.6562614860013,0.0010052031268106693,0.0026126072102162206,-0.009167244638029409,0.9999540616828283,0.6620232695471024,-0.03652199660906054,-0.03611295956661233
1464818288.0041885,40037,/odom,base_link,505835.44769072946,3564594.0227443497,716.6526350332424,0.0007702181875330438,0.0025818435628762525,-0.009158043124070817,0.9999544345088421,0.594356471488333,-0.03380988977074044,-0.036059235759991565
1464818288.1042116,40038,/odom,base_link,505835.50378151715,3564594.019400307,716.6490540625528,0.0005244801697410323,0.002546060474745004,-0.009218502094089448,0.9999541298058385,0.5273902200993543,-0.03421328306161281,-0.03484540152973442
1464818288.2035575,40039,/odom,base_link,505835.55321407673,3564594.015827319,716.6455357549712,0.00033908034996708397,0.0025000452157322587,-0.009294043751841766,0.9999536266993457,0.46164851960548325,-0.03813656682627002,-0.036705427754907594
1464818288.3036973,40040,/odom,base_link,505835.59607858263,3564594.0118099074,716.6417505247518,0.00020515721921260095,0.0025211877140865315,-0.009260717148331411,0.9999539192587448,0.3943171551625253,-0.04050119485925227,-0.03648496250734551
1464818288.4030058,40041,/odom,base_link,505835.6314037106,3564594.007997142,716.6383027695119,3.5323848732031216e-05,0.002396003333335884,-0.009254420634150043,0.9999543057655078,0.3106437599997066,-0.0359174770498795,-0.03358611034226078
1464818288.5032275,40042,/odom,base_link,505835.658268215,3564594.0045307595,716.6347966110334,-0.00013372208252308815,0.0023296689134676436,-0.009320617841954981,0.9999538393566988,0.22723589851739273,-0.034808395098882526,-0.03696666184533463
1464818288.603789,40043,/odom,base_link,505835.6780108608,3564594.0260422146,716.6504289647564,-0.00022971512930503558,0.0023322658626847583,-0.009458585762616475,0.9999525203339789,0.14239539386697875,-0.036197816514820985,-0.03450165722787457
1464818288.7037342,40044,/odom,base_link,505835.68806883343,3564594.022369225,716.6470691384748,-0.00023791119117148505,0.002295362913812449,-0.009429016550817204,0.9999528830671189,0.059301039337077054,-0.0362761473190226,-0.03473201954955475
1464818288.8035116,40045,/odom,base_link,505835.68994233693,3564594.018872054,716.6434518583119,-0.00025283193514200714,0.002363532239025567,-0.009424767919534727,0.9999527606547375,-0.020453624269119383,-0.03329685208008641,-0.036572998715588015
1464818288.9036963,40046,/odom,base_link,505835.68624045094,3564594.0155425966,716.6395427072421,-0.00030324337672362313,0.002688999462029684,-0.009446581623690163,0.9999517185449379,-0.03901049303291801,-0.033854645459398564,-0.041063531952916156
1464818289.0040088,40047,/odom,base_link,505835.6836734641,3564594.01212928,716.6351379202679,-0.0004879460309100943,0.0033326957218332083,-0.009412655818147781,0.9999500272305339,-0.008341589668936002,-0.03376901594386267,-0.046262666485663656
1464818289.1039433,40048,/odom,base_link,505835.68423887674,3564594.0088181836,716.6308164037764,-0.0004978060669077515,0.0038757412920354026,-0.009399431477793034,0.9999481894110571,0.013966074607895385,-0.03384845372191626,-0.038419105288195
1464818289.2029767,40049,/odom,base_link,505835.6850436981,3564594.005270434,716.6275242315605,-0.0005478494673716937,0.003748033482582641,-0.009427572828891595,0.9999483851562191,-0.0004976764413998883,-0.03702851973943737,-0.02906951540099898
1464818289.3037446,40050,/odom,base_link,505835.68443126284,3564594.0014909976,716.6243038354442,-0.0004986328194092685,0.003655614988067586,-0.009422845075777838,0.9999487976066816,-0.008582668746702965,-0.037999544175012306,-0.03545351211300577
1464818289.4031205,40051,/odom,base_link,505835.6838576837,3564593.9977476727,716.6207479974255,-0.00045525555187763165,0.003922157612194342,-0.00939180493826031,0.9999481003642385,-0.0025907551231873884,-0.03654336234386289,-0.032460509020865974
1464818289.5031931,40052,/odom,base_link,505835.68389285466,3564593.994109731,716.617699068971,-0.0004738925206722939,0.003790383146523925,-0.009404209676838715,0.9999484833039327,0.003219713391367762,-0.036383668615520046,-0.0301745182889702
1464818289.602517,40053,/odom,base_link,505835.67634520907,3564594.0179961426,716.6760635245591,-0.0004952461542967042,0.0037267738017895532,-0.009510613301294565,0.9999477056941078,-0.0004117325069281257,-0.033514077319031936,-0.02884615227242902
1464818289.702185,40054,/odom,base_link,505835.67578924156,3564594.014565456,716.6731991674751,-0.0004916525354816509,0.0038046509502678368,-0.009483256110908207,0.9999476740122284,-0.0090560798620297,-0.03469399591389369,-0.029115096823630997
1464818289.8026435,40055,/odom,base_link,505835.6750967613,3564594.011142195,716.6701354812831,-0.0004762924948438411,0.0038403333328764387,-0.009489787893979479,0.9999474830765259,-0.0030376872632985573,-0.03393133712639073,-0.03081212268976303
1464818289.9027505,40056,/odom,base_link,505835.67507356097,3564594.007706393,716.667348029092,-0.0004691491014403771,0.0038088007152921348,-0.009500137599821422,0.9999475087832442,0.0007023757620012283,-0.034866868905324006,-0.02437106197997495
1464818290.0026412,40057,/odom,base_link,505835.67486956855,3564594.0042267917,716.6648292178288,-0.00047914962088393785,0.0037351443791356327,-0.009483112819281606,0.999947943486742,-0.004888038488873171,-0.03442269266851535,-0.027157761001812282
1464818290.10267,40058,/odom,base_link,505835.6741788982,3564594.0008206717,716.6618579421192,-0.0004804840466729086,0.003818589806935852,-0.009483865720739898,0.9999476205271747,-0.007473257003385673,-0.033864089928039326,-0.029611509682623743
1464818290.2032044,40059,/odom,base_link,505835.6736282796,3564593.997363525,716.6591672645882,-0.00048085488360770243,0.003846784785980923,-0.009496530384410073,0.9999473920842282,-0.0032763230090223005,-0.0353890815089905,-0.024015337821047075
